State Name,District Name,Market Name,Variety,Group,Arrivals (Tonnes),Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Reported Date
Uttar Pradesh,Jyotiba Phule Nagar,Dhanura,Medium,Vegetables,30.0,700,800,725,24 Jun 2016
Uttar Pradesh,Auraiya,Dibiapur,Red,Vegetables,2.0,0,0,860,24 Jun 2016
Uttar Pradesh,Etah,Etah,Other,Vegetables,7.0,950,1050,1000,24 Jun 2016
Uttar Pradesh,Etawah,Etawah,Red,Vegetables,34.0,0,0,780,24 Jun 2016
Uttar Pradesh,Farukhabad,Farukhabad,Red,Vegetables,10.0,0,0,1050,24 Jun 2016
Uttar Pradesh,Fatehpur,Fatehpur,Red,Vegetables,10.0,0,0,890,24 Jun 2016
Uttar Pradesh,Firozabad,Firozabad,Red,Vegetables,6.0,0,0,960,24 Jun 2016
Uttar Pradesh,Ghazipur,Gazipur,Red,Vegetables,16.0,650,690,670,24 Jun 2016
Uttar Pradesh,Gonda,Gonda,Red,Vegetables,24.0,800,880,840,24 Jun 2016
Uttar Pradesh,Gorakhpur,Gorakhpur,Red,Vegetables,120.0,910,985,950,24 Jun 2016
Uttar Pradesh,Bulandshahar,Gulavati,Red,Vegetables,2.0,0,0,840,24 Jun 2016
Uttar Pradesh,Hathras,Haathras,Red,Vegetables,20.0,0,0,960,24 Jun 2016
Uttar Pradesh,Ghaziabad,Hapur,Red,Vegetables,15.0,0,0,900,24 Jun 2016
Uttar Pradesh,Hardoi,Hardoi,Other,Vegetables,8.6,950,970,960,24 Jun 2016
Uttar Pradesh,Fatehpur,Jahanabad,Pusa-Red,Vegetables,18.4,0,0,850,24 Jun 2016
Uttar Pradesh,Bulandshahar,Jahangirabad,Red,Vegetables,41.0,0,0,815,24 Jun 2016
Uttar Pradesh,Jalaun (Orai),Jalaun,Other,Vegetables,1.6,0,0,550,24 Jun 2016
Uttar Pradesh,Agra,Jarar,Red,Vegetables,354.0,0,0,770,24 Jun 2016
Uttar Pradesh,Allahabad,Jasra,Red,Vegetables,8.0,0,0,790,24 Jun 2016
Uttar Pradesh,Jaunpur,Jaunpur,Other,Vegetables,35.0,725,825,775,24 Jun 2016
Uttar Pradesh,Raebarelli,Jayas,Red,Vegetables,40.0,870,880,875,24 Jun 2016
Uttar Pradesh,Jhansi,Jhansi,Other,Vegetables,80.0,420,520,470,24 Jun 2016
Uttar Pradesh,Kanpur,Jhijhank,Red,Vegetables,18.5,0,0,850,24 Jun 2016
Uttar Pradesh,Kannuj,Kannauj,Red,Vegetables,2.0,0,0,1000,24 Jun 2016
Uttar Pradesh,Kanpur,Kanpur(Grain),Red,Vegetables,460.0,0,0,850,24 Jun 2016
Uttar Pradesh,Etah,Kasganj,Other,Vegetables,4.0,980,1020,1000,24 Jun 2016
Uttar Pradesh,Aligarh,Khair,Red,Vegetables,8.0,940,1020,980,24 Jun 2016
Uttar Pradesh,Hamirpur,Kurara,Red,Vegetables,3.5,0,0,510,24 Jun 2016
Uttar Pradesh,Lakhimpur,Lakhimpur,Red,Vegetables,25.0,900,1000,910,24 Jun 2016
Uttar Pradesh,Raebarelli,Lalganj,Other,Vegetables,35.0,750,850,815,24 Jun 2016
Uttar Pradesh,Lucknow,Lucknow,Red,Vegetables,130.0,850,950,900,24 Jun 2016
Uttar Pradesh,Hardoi,Madhoganj,Red,Vegetables,29.5,970,1050,1000,24 Jun 2016
Uttar Pradesh,Mahoba,Mahoba,Other,Vegetables,8.5,0,0,650,24 Jun 2016
Uttar Pradesh,Mainpuri,Mainpuri,Red,Vegetables,14.0,0,0,920,24 Jun 2016
Uttar Pradesh,Hamirpur,Maudaha,Red,Vegetables,3.0,0,0,550,24 Jun 2016
Uttar Pradesh,Meerut,Mawana,Red,Vegetables,2.5,0,0,750,24 Jun 2016
Uttar Pradesh,Meerut,Meerut,Red,Vegetables,35.0,0,0,770,24 Jun 2016
Uttar Pradesh,Mirzapur,Mirzapur,Dry F.A.Q.,Vegetables,28.0,680,765,730,24 Jun 2016
Uttar Pradesh,Muradabad,Muradabad,Dry F.A.Q.,Vegetables,30.0,0,0,750,24 Jun 2016
Uttar Pradesh,Siddharth Nagar,Naugarh,Red,Vegetables,13.0,840,945,890,24 Jun 2016
Uttar Pradesh,Jalaun (Orai),Orai,Other,Vegetables,5.0,0,0,590,24 Jun 2016
Uttar Pradesh,Lakhimpur,Paliakala,Red,Vegetables,2.0,800,950,850,24 Jun 2016
Uttar Pradesh,Maharajganj,Partaval,Red,Vegetables,20.0,880,1000,940,24 Jun 2016
Uttar Pradesh,Pillibhit,Pilibhit,Local,Vegetables,52.0,755,785,770,24 Jun 2016
Uttar Pradesh,Pratapgarh,Pratapgarh,Nasik,Vegetables,10.0,1000,1040,1020,24 Jun 2016
Uttar Pradesh,Kanpur,Pukhrayan,Red,Vegetables,2.5,0,0,830,24 Jun 2016
Uttar Pradesh,Raebarelli,Raibareilly,Nasik,Vegetables,25.0,850,875,860,24 Jun 2016
Uttar Pradesh,Rampur,Rampur,Beelary-Red,Vegetables,15.0,760,820,785,24 Jun 2016
Uttar Pradesh,Sonbhadra,Robertsganj,Other,Vegetables,30.0,0,0,675,24 Jun 2016
Uttar Pradesh,Kanpur,Rura,Red,Vegetables,4.5,0,0,790,24 Jun 2016
Uttar Pradesh,Saharanpur,Saharanpur,Red,Vegetables,37.0,0,0,890,24 Jun 2016
Uttar Pradesh,Ghazipur,Saidpur,Red,Vegetables,30.0,700,740,720,24 Jun 2016
Uttar Pradesh,Muradabad,Sambhal,Red,Vegetables,6.0,0,0,750,24 Jun 2016
Uttar Pradesh,Meerut,Sardhana,Red,Vegetables,4.0,0,0,845,24 Jun 2016
Uttar Pradesh,Jaunpur,Shahganj,Red,Vegetables,1.5,740,930,810,24 Jun 2016
Uttar Pradesh,Shahjahanpur,Shahjahanpur,Other,Vegetables,30.0,700,785,740,24 Jun 2016
Uttar Pradesh,Firozabad,Shikohabad,Red,Vegetables,5.0,0,0,900,24 Jun 2016
Uttar Pradesh,Hathras,Sikandraraau,Red,Vegetables,50.0,0,0,980,24 Jun 2016
Uttar Pradesh,Allahabad,Sirsa,Red,Vegetables,6.0,0,0,830,24 Jun 2016
Uttar Pradesh,Sitapur,Sitapur,Other,Vegetables,105.0,600,800,725,24 Jun 2016
Uttar Pradesh,Bulandshahar,Siyana,Red,Vegetables,2.5,0,0,825,24 Jun 2016
Uttar Pradesh,Sultanpur,Sultanpur,Other,Vegetables,72.5,750,800,785,24 Jun 2016
Uttar Pradesh,Padrauna(Kusinagar),Tamkuhi Road,Red,Vegetables,46.0,0,0,950,24 Jun 2016
Uttar Pradesh,Shahjahanpur,Tilhar,Other,Vegetables,3.0,0,0,850,24 Jun 2016
Uttar Pradesh,Unnao,Unnao,Red,Vegetables,2.0,800,850,825,24 Jun 2016
Uttar Pradesh,Kanpur,Uttaripura,Other,Vegetables,60.0,0,0,800,24 Jun 2016
Uttar Pradesh,Varanasi,Varanasi(Grain),Red,Vegetables,200.0,0,0,750,24 Jun 2016
Uttar Pradesh,Kanpur,Varipaal,Other,Vegetables,60.0,0,0,785,24 Jun 2016
Uttar Pradesh,Ghazipur,Yusufpur,Red,Vegetables,5.0,650,750,700,24 Jun 2016
Uttar Pradesh,Auraiya,Achalda,Red,Vegetables,15.0,0,0,840,25 Jun 2016
Uttar Pradesh,Etah,Aliganj,Red,Vegetables,5.0,1000,1100,1050,25 Jun 2016
Uttar Pradesh,Aligarh,Aligarh,Dry F.A.Q.,Vegetables,85.0,920,1000,960,25 Jun 2016
Uttar Pradesh,Allahabad,Allahabad,Local,Vegetables,100.0,0,0,975,25 Jun 2016
Uttar Pradesh,Jyotiba Phule Nagar,Amroha,Dry F.A.Q.,Vegetables,40.0,0,0,710,25 Jun 2016
Uttar Pradesh,Bareilly,Anwala,Onion,Vegetables,1835.0,0,0,750,25 Jun 2016
Uttar Pradesh,Banda,Atarra,Red,Vegetables,2.5,800,900,850,25 Jun 2016
Uttar Pradesh,Auraiya,Auraiya,Red,Vegetables,1.5,0,0,825,25 Jun 2016
Uttar Pradesh,Azamgarh,Azamgarh,Red,Vegetables,70.0,850,945,900,25 Jun 2016
Uttar Pradesh,Banda,Baberu,Other,Vegetables,15.0,650,725,700,25 Jun 2016
Uttar Pradesh,Badaun,Badayoun,Red,Vegetables,20.0,700,800,760,25 Jun 2016
Uttar Pradesh,Bahraich,Bahraich,Red,Vegetables,104.0,860,890,875,25 Jun 2016
Uttar Pradesh,Ballia,Ballia,Red,Vegetables,90.0,775,825,800,25 Jun 2016
Uttar Pradesh,Balrampur,Balrampur,Other,Vegetables,5.0,850,900,875,25 Jun 2016
Uttar Pradesh,Banda,Banda,Local,Vegetables,21.0,0,0,650,25 Jun 2016
Uttar Pradesh,Barabanki,Barabanki,Red,Vegetables,20.0,900,1000,950,25 Jun 2016
Uttar Pradesh,Baghpat,Baraut,Red,Vegetables,3.5,0,0,830,25 Jun 2016
Uttar Pradesh,Bareilly,Bareilly,Dry F.A.Q.,Vegetables,86.0,0,0,750,25 Jun 2016
Uttar Pradesh,Basti,Basti,Red,Vegetables,11.0,0,0,890,25 Jun 2016
Uttar Pradesh,Hamirpur,Bharuasumerpur,Red,Vegetables,1.0,0,0,530,25 Jun 2016
Uttar Pradesh,Muradabad,Bhehjoi,Other,Vegetables,26.0,0,0,775,25 Jun 2016
Uttar Pradesh,Badaun,Bilsi,Other,Vegetables,100.0,700,800,750,25 Jun 2016
Uttar Pradesh,Bulandshahar,Buland Shahr,Local,Vegetables,3.0,0,0,760,25 Jun 2016
Uttar Pradesh,Gorakhpur,Chorichora,Red,Vegetables,15.0,859,890,875,25 Jun 2016
Uttar Pradesh,Gautam Budh Nagar,Dadri,Red,Vegetables,4.0,0,0,860,25 Jun 2016
Uttar Pradesh,Auraiya,Dibiapur,Red,Vegetables,2.0,0,0,860,25 Jun 2016
Uttar Pradesh,Sonbhadra,Dudhi,Other,Vegetables,25.0,0,0,710,25 Jun 2016
Uttar Pradesh,Etah,Etah,Other,Vegetables,8.0,950,1050,1000,25 Jun 2016
Uttar Pradesh,Etawah,Etawah,Red,Vegetables,35.0,0,0,780,25 Jun 2016
Uttar Pradesh,Farukhabad,Farukhabad,Red,Vegetables,9.0,0,0,1050,25 Jun 2016
Uttar Pradesh,Fatehpur,Fatehpur,Red,Vegetables,15.0,0,0,880,25 Jun 2016
Uttar Pradesh,Firozabad,Firozabad,Red,Vegetables,5.0,0,0,980,25 Jun 2016
Uttar Pradesh,Ghazipur,Gazipur,Red,Vegetables,17.0,640,700,670,25 Jun 2016
Uttar Pradesh,Ghaziabad,Ghaziabad,Red,Vegetables,140.0,0,0,840,25 Jun 2016
Uttar Pradesh,Gonda,Gonda,Red,Vegetables,23.0,800,900,850,25 Jun 2016
Uttar Pradesh,Gorakhpur,Gorakhpur,Red,Vegetables,150.0,920,985,960,25 Jun 2016
Uttar Pradesh,Bulandshahar,Gulavati,Red,Vegetables,2.0,0,0,845,25 Jun 2016
Uttar Pradesh,Hathras,Haathras,Red,Vegetables,25.0,0,0,940,25 Jun 2016
Uttar Pradesh,Ghaziabad,Hapur,Red,Vegetables,20.0,0,0,900,25 Jun 2016
Uttar Pradesh,Hardoi,Hardoi,Other,Vegetables,7.2,965,985,975,25 Jun 2016
Uttar Pradesh,Fatehpur,Jahanabad,Pusa-Red,Vegetables,19.0,0,0,800,25 Jun 2016
Uttar Pradesh,Jalaun (Orai),Jalaun,Other,Vegetables,1.5,0,0,550,25 Jun 2016
Uttar Pradesh,Agra,Jarar,Red,Vegetables,354.0,0,0,770,25 Jun 2016
Uttar Pradesh,Allahabad,Jasra,Red,Vegetables,11.0,0,0,780,25 Jun 2016
Uttar Pradesh,Jaunpur,Jaunpur,Other,Vegetables,50.0,725,825,775,25 Jun 2016
Uttar Pradesh,Jhansi,Jhansi,Other,Vegetables,90.0,425,525,475,25 Jun 2016
Uttar Pradesh,Kannuj,Kannauj,Red,Vegetables,2.5,0,0,1050,25 Jun 2016
Uttar Pradesh,Kanpur,Kanpur(Grain),Red,Vegetables,450.0,0,0,875,25 Jun 2016
Uttar Pradesh,Etah,Kasganj,Other,Vegetables,3.8,960,1000,980,25 Jun 2016
Uttar Pradesh,Aligarh,Khair,Red,Vegetables,10.0,940,1020,980,25 Jun 2016
Uttar Pradesh,Muzaffarnagar,Khatauli,Red,Vegetables,3.0,0,0,870,25 Jun 2016
Uttar Pradesh,Mau(Maunathbhanjan),Kopaganj,Red,Vegetables,150.0,850,935,900,25 Jun 2016
Uttar Pradesh,Lakhimpur,Lakhimpur,Red,Vegetables,27.0,900,1000,920,25 Jun 2016
Uttar Pradesh,Lucknow,Lucknow,Red,Vegetables,150.0,900,965,940,25 Jun 2016
Uttar Pradesh,Mahoba,Mahoba,Other,Vegetables,7.4,0,0,700,25 Jun 2016
Uttar Pradesh,Mainpuri,Mainpuri,Red,Vegetables,16.0,0,0,880,25 Jun 2016
Uttar Pradesh,Hamirpur,Maudaha,Red,Vegetables,3.5,0,0,550,25 Jun 2016
Uttar Pradesh,Meerut,Meerut,Red,Vegetables,24.0,0,0,800,25 Jun 2016
Uttar Pradesh,Mirzapur,Mirzapur,Dry F.A.Q.,Vegetables,27.5,690,760,730,25 Jun 2016
Uttar Pradesh,Muradabad,Muradabad,Dry F.A.Q.,Vegetables,50.0,0,0,740,25 Jun 2016
Uttar Pradesh,Siddharth Nagar,Naugarh,Red,Vegetables,14.0,850,950,900,25 Jun 2016
Uttar Pradesh,Jalaun (Orai),Orai,Other,Vegetables,7.5,0,0,590,25 Jun 2016
Uttar Pradesh,Maharajganj,Partaval,Red,Vegetables,10.0,875,975,925,25 Jun 2016
Uttar Pradesh,Shravasti,Payagpur,Red,Vegetables,141.5,885,920,900,25 Jun 2016
Uttar Pradesh,Pillibhit,Pilibhit,Local,Vegetables,51.5,760,790,775,25 Jun 2016
Uttar Pradesh,Kanpur,Pukhrayan,Red,Vegetables,3.0,0,0,825,25 Jun 2016
Uttar Pradesh,Raebarelli,Raibareilly,Nasik,Vegetables,30.0,850,900,870,25 Jun 2016
Uttar Pradesh,Rampur,Rampur,Beelary-Red,Vegetables,20.0,760,810,785,25 Jun 2016
Uttar Pradesh,Sonbhadra,Robertsganj,Other,Vegetables,20.0,0,0,680,25 Jun 2016
Uttar Pradesh,Kanpur,Rura,Red,Vegetables,3.0,0,0,800,25 Jun 2016
Uttar Pradesh,Saharanpur,Saharanpur,Red,Vegetables,35.0,0,0,890,25 Jun 2016
Uttar Pradesh,Muradabad,Sambhal,Red,Vegetables,5.0,0,0,750,25 Jun 2016
Uttar Pradesh,Agra,Samsabad,Red,Vegetables,223.0,0,0,730,25 Jun 2016
Uttar Pradesh,Meerut,Sardhana,Red,Vegetables,4.5,0,0,835,25 Jun 2016
Uttar Pradesh,Jaunpur,Shahganj,Red,Vegetables,1.0,700,930,800,25 Jun 2016
Uttar Pradesh,Shahjahanpur,Shahjahanpur,Other,Vegetables,340.0,700,760,740,25 Jun 2016
Uttar Pradesh,Firozabad,Shikohabad,Red,Vegetables,12.0,0,0,950,25 Jun 2016
Uttar Pradesh,Allahabad,Sirsa,Red,Vegetables,4.5,0,0,825,25 Jun 2016
Uttar Pradesh,Sitapur,Sitapur,Other,Vegetables,107.0,600,800,725,25 Jun 2016
Uttar Pradesh,Bulandshahar,Siyana,Red,Vegetables,2.0,0,0,820,25 Jun 2016
Uttar Pradesh,Sultanpur,Sultanpur,Other,Vegetables,55.0,700,800,750,25 Jun 2016
Uttar Pradesh,Padrauna(Kusinagar),Tamkuhi Road,Red,Vegetables,37.0,0,0,950,25 Jun 2016
Uttar Pradesh,Shahjahanpur,Tilhar,Other,Vegetables,0.5,0,0,870,25 Jun 2016
Uttar Pradesh,Unnao,Unnao,Red,Vegetables,3.8,850,900,875,25 Jun 2016
Uttar Pradesh,Varanasi,Varanasi(Grain),Red,Vegetables,280.0,0,0,750,25 Jun 2016
Uttar Pradesh,Ghazipur,Yusufpur,Red,Vegetables,21.0,680,750,720,25 Jun 2016
Uttar Pradesh,Banda,Atarra,Other,Vegetables,3.0,800,900,850,26 Jun 2016
Uttar Pradesh,Azamgarh,Azamgarh,Red,Vegetables,65.0,0,0,910,26 Jun 2016
Uttar Pradesh,Banda,Baberu,Other,Vegetables,10.0,650,725,700,26 Jun 2016
Uttar Pradesh,Barabanki,Barabanki,Red,Vegetables,24.0,900,1000,980,26 Jun 2016
Uttar Pradesh,Bareilly,Bareilly,Dry F.A.Q.,Vegetables,91.0,0,0,765,26 Jun 2016
Uttar Pradesh,Basti,Basti,Red,Vegetables,6.5,0,0,900,26 Jun 2016
Uttar Pradesh,Hamirpur,Bharuasumerpur,Red,Vegetables,1.0,0,0,530,26 Jun 2016
Uttar Pradesh,Fatehpur,Bindki,Red,Vegetables,46.0,0,0,900,26 Jun 2016
Uttar Pradesh,Gorakhpur,Chorichora,Red,Vegetables,24.0,870,900,880,26 Jun 2016
Uttar Pradesh,Gautam Budh Nagar,Dadri,Red,Vegetables,7.0,0,0,830,26 Jun 2016
Uttar Pradesh,Etah,Etah,Other,Vegetables,11.0,900,1000,950,26 Jun 2016
Uttar Pradesh,Fatehpur,Fatehpur,Red,Vegetables,10.0,0,0,870,26 Jun 2016
Uttar Pradesh,Firozabad,Firozabad,Red,Vegetables,6.0,0,0,950,26 Jun 2016
Uttar Pradesh,Ghaziabad,Ghaziabad,Red,Vegetables,150.0,0,0,850,26 Jun 2016
Uttar Pradesh,Gorakhpur,Gorakhpur,Red,Vegetables,180.0,920,1020,970,26 Jun 2016
Uttar Pradesh,Bulandshahar,Gulavati,Red,Vegetables,2.5,0,0,840,26 Jun 2016
Uttar Pradesh,Hardoi,Hardoi,Other,Vegetables,2.2,965,985,975,26 Jun 2016
Uttar Pradesh,Sultanpur,Jafarganj,Red,Vegetables,16.0,1000,1200,1100,26 Jun 2016
Uttar Pradesh,Fatehpur,Jahanabad,Pusa-Red,Vegetables,19.5,0,0,820,26 Jun 2016
Uttar Pradesh,Jalaun (Orai),Jalaun,Other,Vegetables,1.2,0,0,580,26 Jun 2016
Uttar Pradesh,Jhansi,Jhansi,Other,Vegetables,95.0,425,525,475,26 Jun 2016
Uttar Pradesh,Kannuj,Kannauj,Red,Vegetables,2.3,0,0,1060,26 Jun 2016
Uttar Pradesh,Etah,Kasganj,Other,Vegetables,4.0,940,980,960,26 Jun 2016
Uttar Pradesh,Agra,Khairagarh,Red,Vegetables,6.0,0,0,940,26 Jun 2016
Uttar Pradesh,Muzaffarnagar,Khatauli,Red,Vegetables,3.0,0,0,880,26 Jun 2016
Uttar Pradesh,Lakhimpur,Lakhimpur,Red,Vegetables,25.0,900,1000,930,26 Jun 2016
Uttar Pradesh,Lucknow,Lucknow,Red,Vegetables,160.0,850,950,900,26 Jun 2016
Uttar Pradesh,Mahoba,Mahoba,Other,Vegetables,8.0,0,0,725,26 Jun 2016
Uttar Pradesh,Hamirpur,Maudaha,Red,Vegetables,3.0,0,0,550,26 Jun 2016
Uttar Pradesh,Muradabad,Muradabad,Dry F.A.Q.,Vegetables,35.0,0,0,730,26 Jun 2016
Uttar Pradesh,Jalaun (Orai),Orai,Other,Vegetables,7.5,0,0,585,26 Jun 2016
Uttar Pradesh,Pillibhit,Pilibhit,Local,Vegetables,48.0,770,800,785,26 Jun 2016
Uttar Pradesh,Kanpur,Pukhrayan,Red,Vegetables,2.5,0,0,830,26 Jun 2016
Uttar Pradesh,Hamirpur,Raath,Red,Vegetables,11.0,600,700,650,26 Jun 2016
Uttar Pradesh,Raebarelli,Raibareilly,Nasik,Vegetables,35.0,850,900,875,26 Jun 2016
Uttar Pradesh,Rampur,Rampur,Beelary-Red,Vegetables,16.0,755,810,780,26 Jun 2016
Uttar Pradesh,Sonbhadra,Robertsganj,Other,Vegetables,20.0,0,0,670,26 Jun 2016
Uttar Pradesh,Muradabad,Sambhal,Red,Vegetables,8.0,0,0,750,26 Jun 2016
Uttar Pradesh,Meerut,Sardhana,Red,Vegetables,5.0,0,0,850,26 Jun 2016
Uttar Pradesh,Firozabad,Shikohabad,Hybrid,Vegetables,10.0,0,0,950,26 Jun 2016
Uttar Pradesh,Bulandshahar,Siyana,Red,Vegetables,2.0,0,0,815,26 Jun 2016
Uttar Pradesh,Shahjahanpur,Tilhar,Other,Vegetables,0.3,0,0,890,26 Jun 2016
Uttar Pradesh,Unnao,Unnao,Red,Vegetables,2.0,870,925,900,26 Jun 2016
Uttar Pradesh,Auraiya,Achalda,Red,Vegetables,25.0,0,0,800,27 Jun 2016
Uttar Pradesh,Agra,Agra,Red,Vegetables,470.0,0,0,980,27 Jun 2016
Uttar Pradesh,Mirzapur,Ahirora,Other,Vegetables,16.5,0,0,715,27 Jun 2016
Uttar Pradesh,Aligarh,Aligarh,Dry F.A.Q.,Vegetables,60.0,930,1000,970,27 Jun 2016
Uttar Pradesh,Allahabad,Allahabad,Local,Vegetables,130.0,0,0,980,27 Jun 2016
Uttar Pradesh,Banda,Atarra,Other,Vegetables,4.0,800,900,850,27 Jun 2016
Uttar Pradesh,Auraiya,Auraiya,Red,Vegetables,2.0,0,0,820,27 Jun 2016
Uttar Pradesh,Azamgarh,Azamgarh,Red,Vegetables,70.0,850,970,930,27 Jun 2016
Uttar Pradesh,Banda,Baberu,Other,Vegetables,8.0,625,700,650,27 Jun 2016
Uttar Pradesh,Badaun,Badayoun,Red,Vegetables,18.0,700,800,750,27 Jun 2016
Uttar Pradesh,Bahraich,Bahraich,Red,Vegetables,98.0,850,890,870,27 Jun 2016
Uttar Pradesh,Ballia,Ballia,Red,Vegetables,80.0,750,825,790,27 Jun 2016
Uttar Pradesh,Balrampur,Balrampur,Other,Vegetables,6.0,830,880,860,27 Jun 2016
Uttar Pradesh,Banda,Banda,Local,Vegetables,17.0,0,0,685,27 Jun 2016
Uttar Pradesh,Barabanki,Barabanki,Red,Vegetables,20.0,900,1020,1000,27 Jun 2016
Uttar Pradesh,Baghpat,Baraut,Red,Vegetables,7.0,0,0,815,27 Jun 2016
Uttar Pradesh,Bareilly,Bareilly,Dry F.A.Q.,Vegetables,96.5,0,0,775,27 Jun 2016
Uttar Pradesh,Mainpuri,Bewar,Hybrid,Vegetables,13.0,0,0,850,27 Jun 2016
Uttar Pradesh,Hamirpur,Bharuasumerpur,Red,Vegetables,1.0,0,0,525,27 Jun 2016
Uttar Pradesh,Bulandshahar,Buland Shahr,Local,Vegetables,3.5,0,0,770,27 Jun 2016
Uttar Pradesh,Ballia,Chitwadagaon,Red,Vegetables,380.0,800,850,821,27 Jun 2016
Uttar Pradesh,Gorakhpur,Chorichora,Red,Vegetables,20.0,850,900,880,27 Jun 2016
Uttar Pradesh,Saharanpur,Chutmalpur,Red,Vegetables,22.0,0,0,850,27 Jun 2016
Uttar Pradesh,Gautam Budh Nagar,Dadri,Red,Vegetables,5.0,0,0,850,27 Jun 2016
Uttar Pradesh,Deoria,Devariya,Red,Vegetables,80.0,900,930,915,27 Jun 2016
Uttar Pradesh,Auraiya,Dibiapur,Red,Vegetables,1.5,0,0,900,27 Jun 2016
Uttar Pradesh,Bulandshahar,Divai,Other,Vegetables,1.5,840,880,860,27 Jun 2016
Uttar Pradesh,Etah,Etah,Other,Vegetables,8.0,1000,1100,1050,27 Jun 2016
Uttar Pradesh,Etawah,Etawah,Red,Vegetables,34.0,0,0,780,27 Jun 2016
Uttar Pradesh,Farukhabad,Farukhabad,Red,Vegetables,10.0,0,0,1000,27 Jun 2016
Uttar Pradesh,Fatehpur,Fatehpur,Red,Vegetables,9.0,0,0,875,27 Jun 2016
Uttar Pradesh,Firozabad,Firozabad,Red,Vegetables,5.0,0,0,970,27 Jun 2016
Uttar Pradesh,Ghazipur,Gazipur,Red,Vegetables,19.0,660,680,670,27 Jun 2016
Uttar Pradesh,Ghaziabad,Ghaziabad,Red,Vegetables,80.0,0,0,840,27 Jun 2016
Uttar Pradesh,Gonda,Gonda,Red,Vegetables,24.0,800,880,840,27 Jun 2016
Uttar Pradesh,Gorakhpur,Gorakhpur,Red,Vegetables,200.0,920,1000,970,27 Jun 2016
Uttar Pradesh,Bulandshahar,Gulavati,Red,Vegetables,3.0,0,0,850,27 Jun 2016
Uttar Pradesh,Hathras,Haathras,Red,Vegetables,15.0,0,0,950,27 Jun 2016
Uttar Pradesh,Ghaziabad,Hapur,Red,Vegetables,20.0,0,0,900,27 Jun 2016
Uttar Pradesh,Hardoi,Hardoi,Other,Vegetables,8.0,960,980,970,27 Jun 2016
Uttar Pradesh,Allahabad,Jasra,Red,Vegetables,11.5,0,0,780,27 Jun 2016
Uttar Pradesh,Jaunpur,Jaunpur,Other,Vegetables,60.0,750,850,780,27 Jun 2016
Uttar Pradesh,Jhansi,Jhansi,Other,Vegetables,100.0,420,520,475,27 Jun 2016
Uttar Pradesh,Kannuj,Kannauj,Red,Vegetables,2.5,0,0,1060,27 Jun 2016
Uttar Pradesh,Kanpur,Kanpur(Grain),Red,Vegetables,500.0,0,0,850,27 Jun 2016
Uttar Pradesh,Aligarh,Khair,Red,Vegetables,10.0,930,1000,970,27 Jun 2016
Uttar Pradesh,Muzaffarnagar,Khatauli,Red,Vegetables,3.0,0,0,880,27 Jun 2016
Uttar Pradesh,Jalaun (Orai),Konch,Other,Vegetables,40.0,0,0,600,27 Jun 2016
Uttar Pradesh,Lakhimpur,Lakhimpur,Red,Vegetables,20.0,900,1000,950,27 Jun 2016
Uttar Pradesh,Lucknow,Lucknow,Red,Vegetables,180.0,800,950,900,27 Jun 2016
Uttar Pradesh,Hardoi,Madhoganj,Red,Vegetables,7.0,960,1025,980,27 Jun 2016
Uttar Pradesh,Mahoba,Mahoba,Other,Vegetables,9.0,0,0,650,27 Jun 2016
Uttar Pradesh,Mainpuri,Mainpuri,Red,Vegetables,14.0,0,0,850,27 Jun 2016
Uttar Pradesh,Hamirpur,Maudaha,Red,Vegetables,3.5,0,0,550,27 Jun 2016
Uttar Pradesh,Meerut,Meerut,Red,Vegetables,21.0,0,0,805,27 Jun 2016
Uttar Pradesh,Bahraich,Mihipurwa,Red,Vegetables,136.8,850,900,870,27 Jun 2016
Uttar Pradesh,Mirzapur,Mirzapur,Dry F.A.Q.,Vegetables,25.0,675,745,710,27 Jun 2016
Uttar Pradesh,Jhansi,Moth,Other,Vegetables,0.6,0,0,580,27 Jun 2016
Uttar Pradesh,Muradabad,Muradabad,Dry F.A.Q.,Vegetables,40.0,0,0,720,27 Jun 2016
Uttar Pradesh,Siddharth Nagar,Naugarh,Red,Vegetables,11.0,840,960,900,27 Jun 2016
Uttar Pradesh,Jalaun (Orai),Orai,Other,Vegetables,6.0,0,0,580,27 Jun 2016
Uttar Pradesh,Mahoba,Panwadi,Red,Vegetables,1.2,600,700,650,27 Jun 2016
Uttar Pradesh,Maharajganj,Partaval,Red,Vegetables,15.0,875,975,925,27 Jun 2016
Uttar Pradesh,Pillibhit,Pilibhit,Local,Vegetables,40.0,750,805,790,27 Jun 2016
Uttar Pradesh,Hamirpur,Raath,Red,Vegetables,17.0,600,670,650,27 Jun 2016
Uttar Pradesh,Raebarelli,Raibareilly,Nasik,Vegetables,21.0,850,920,900,27 Jun 2016
Uttar Pradesh,Rampur,Rampur,Beelary-Red,Vegetables,14.0,750,810,780,27 Jun 2016
Uttar Pradesh,Sonbhadra,Robertsganj,Other,Vegetables,19.0,0,0,660,27 Jun 2016
Uttar Pradesh,Kanpur,Rura,Red,Vegetables,3.5,0,0,810,27 Jun 2016
Uttar Pradesh,Saharanpur,Saharanpur,Red,Vegetables,30.0,0,0,890,27 Jun 2016
Uttar Pradesh,Muradabad,Sambhal,Red,Vegetables,11.0,0,0,750,27 Jun 2016
