State Name,District Name,Market Name,Variety,Group,Arrivals (Tonnes),Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Reported Date
Uttar Pradesh,Aligarh,Aligarh,Other,Vegetables,12.0,1380,1480,1400,16 Oct 2009
Uttar Pradesh,Allahabad,Allahabad,Other,Vegetables,7.0,0,0,1650,16 Oct 2009
Uttar Pradesh,Jyotiba Phule Nagar,Amroha,Other,Vegetables,4.0,0,0,1420,16 Oct 2009
Uttar Pradesh,Auraiya,Auraiya,Red,Vegetables,11.0,0,0,1620,16 Oct 2009
Uttar Pradesh,Azamgarh,Azamgarh,Other,Vegetables,10.0,1775,1795,1785,16 Oct 2009
Uttar Pradesh,Bahraich,Bahraich,Red,Vegetables,13.0,1645,1665,1650,16 Oct 2009
Uttar Pradesh,Ballia,Ballia,Red,Vegetables,35.0,0,0,1550,16 Oct 2009
Uttar Pradesh,Balrampur,Balrampur,Other,Vegetables,8.5,1775,1900,1800,16 Oct 2009
Uttar Pradesh,Banda,Banda,Other,Vegetables,25.0,0,0,1850,16 Oct 2009
Uttar Pradesh,Bareilly,Bareilly,Dry F.A.Q.,Vegetables,55.0,0,0,1350,16 Oct 2009
Uttar Pradesh,Bareilly,Bareilly,Red,Vegetables,55.0,0,0,1350,16 Oct 2009
Uttar Pradesh,Basti,Basti,Other,Vegetables,10.5,1650,1750,1700,16 Oct 2009
Uttar Pradesh,Bijnor,Bijnaur,Red,Vegetables,1.7,0,0,1480,16 Oct 2009
Uttar Pradesh,Bulandshahar,Buland Shahr,Other,Vegetables,1.2,1500,1700,1640,16 Oct 2009
Uttar Pradesh,Deoria,Devariya,Red,Vegetables,55.0,0,0,1770,16 Oct 2009
Uttar Pradesh,Etah,Etah,Other,Vegetables,5.0,1140,1160,1150,16 Oct 2009
Uttar Pradesh,Etawah,Etawah,Red,Vegetables,18.5,1480,1495,1490,16 Oct 2009
Uttar Pradesh,Faizabad,Faizabad,Other,Vegetables,8.5,1725,1755,1740,16 Oct 2009
Uttar Pradesh,Farukhabad,Farukhabad,Other,Vegetables,8.0,1590,1610,1600,16 Oct 2009
Uttar Pradesh,Ghazipur,Gazipur,Other,Vegetables,5.5,1625,1675,1650,16 Oct 2009
Uttar Pradesh,Ghaziabad,Ghaziabad,Other,Vegetables,40.0,0,0,1160,16 Oct 2009
Uttar Pradesh,Gonda,Gonda,Other,Vegetables,25.0,1590,1620,1600,16 Oct 2009
Uttar Pradesh,Gorakhpur,Gorakhpur,Red,Vegetables,90.0,0,0,1800,16 Oct 2009
Uttar Pradesh,Hathras,Haathras,Red,Vegetables,8.0,1135,1285,1220,16 Oct 2009
Uttar Pradesh,Ghaziabad,Hapur,Other,Vegetables,4.0,1400,1600,1450,16 Oct 2009
Uttar Pradesh,Hardoi,Hardoi,Other,Vegetables,0.6,0,0,1700,16 Oct 2009
Uttar Pradesh,Jaunpur,Jaunpur,Other,Vegetables,150.0,0,0,1600,16 Oct 2009
Uttar Pradesh,Jhansi,Jhansi,Other,Vegetables,35.0,0,0,1075,16 Oct 2009
Uttar Pradesh,Kannuj,Kannauj,Red,Vegetables,3.5,0,0,1460,16 Oct 2009
Uttar Pradesh,Etah,Kasganj,Other,Vegetables,0.8,1175,1275,1200,16 Oct 2009
Uttar Pradesh,Aligarh,Khair,Red,Vegetables,1.0,1160,1300,1250,16 Oct 2009
Uttar Pradesh,Aligarh,Khair,Other,Vegetables,1.0,1000,1150,1050,16 Oct 2009
Uttar Pradesh,Lakhimpur,Lakhimpur,Red,Vegetables,17.0,1580,1620,1600,16 Oct 2009
Uttar Pradesh,Lalitpur,Lalitpur,Other,Vegetables,7.0,0,0,1560,16 Oct 2009
Uttar Pradesh,Lucknow,Lucknow,Other,Vegetables,19.0,0,0,2000,16 Oct 2009
Uttar Pradesh,Mahoba,Mahoba,Other,Vegetables,6.0,0,0,1800,16 Oct 2009
Uttar Pradesh,Meerut,Mawana,Other,Vegetables,1.5,0,0,1490,16 Oct 2009
Uttar Pradesh,Mirzapur,Mirzapur,Red,Vegetables,6.0,0,0,1650,16 Oct 2009
Uttar Pradesh,Muradabad,Muradabad,Other,Vegetables,40.0,0,0,1530,16 Oct 2009
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Other,Vegetables,9.0,1000,1200,1150,16 Oct 2009
Uttar Pradesh,Siddharth Nagar,Naugarh,Other,Vegetables,2.5,1700,1750,1725,16 Oct 2009
Uttar Pradesh,Jalaun (Orai),Orai,Other,Vegetables,11.0,0,0,1580,16 Oct 2009
Uttar Pradesh,Maharajganj,Partaval,Red,Vegetables,9.0,0,0,1820,16 Oct 2009
Uttar Pradesh,Raebarelli,Raibareilly,Other,Vegetables,18.0,1510,1540,1515,16 Oct 2009
Uttar Pradesh,Rampur,Rampur,Other,Vegetables,25.0,0,0,1330,16 Oct 2009
Uttar Pradesh,Saharanpur,Saharanpur,Other,Vegetables,100.0,1600,1900,1765,16 Oct 2009
Uttar Pradesh,Siddharth Nagar,Sahiyapur,Other,Vegetables,4.0,0,1000,950,16 Oct 2009
Uttar Pradesh,Shahjahanpur,Shahjahanpur,Red,Vegetables,21.0,1630,1675,1650,16 Oct 2009
Uttar Pradesh,Bulandshahar,Sikanderabad,Other,Vegetables,1.7,850,1000,950,16 Oct 2009
Uttar Pradesh,Sitapur,Sitapur,Other,Vegetables,12.0,1500,1650,1630,16 Oct 2009
Uttar Pradesh,Sultanpur,Sultanpur,Other,Vegetables,300.0,1675,1750,1700,16 Oct 2009
Uttar Pradesh,Padrauna(Kusinagar),Tamkuhi Road,Red,Vegetables,14.0,0,0,1750,16 Oct 2009
Uttar Pradesh,Firozabad,Tundla,Other,Vegetables,2.0,1800,2000,1900,16 Oct 2009
Uttar Pradesh,Unnao,Unnao,Red,Vegetables,1.5,1685,1700,1690,16 Oct 2009
Uttar Pradesh,Varanasi,Varanasi(Grain),Other,Vegetables,50.0,0,0,1750,16 Oct 2009
Uttar Pradesh,Aligarh,Aligarh,Other,Vegetables,15.0,1430,1540,1460,17 Oct 2009
Uttar Pradesh,Jyotiba Phule Nagar,Amroha,Other,Vegetables,3.0,0,0,1420,17 Oct 2009
Uttar Pradesh,Auraiya,Auraiya,Red,Vegetables,12.0,0,0,1600,17 Oct 2009
Uttar Pradesh,Azamgarh,Azamgarh,Other,Vegetables,10.0,1775,1795,1785,17 Oct 2009
Uttar Pradesh,Balrampur,Balrampur,Other,Vegetables,10.0,1800,1900,1825,17 Oct 2009
Uttar Pradesh,Banda,Banda,Other,Vegetables,40.0,0,0,1850,17 Oct 2009
Uttar Pradesh,Bareilly,Bareilly,Red,Vegetables,7.2,0,0,1325,17 Oct 2009
Uttar Pradesh,Basti,Basti,Other,Vegetables,11.5,1650,1750,1700,17 Oct 2009
Uttar Pradesh,Bijnor,Bijnaur,Red,Vegetables,1.8,0,0,1490,17 Oct 2009
Uttar Pradesh,Bulandshahar,Buland Shahr,Other,Vegetables,1.2,1600,1750,1650,17 Oct 2009
Uttar Pradesh,Deoria,Devariya,Red,Vegetables,50.0,0,0,1750,17 Oct 2009
Uttar Pradesh,Bulandshahar,Divai,Other,Vegetables,0.5,1400,1600,1500,17 Oct 2009
Uttar Pradesh,Etawah,Etawah,Red,Vegetables,23.0,1345,1360,1350,17 Oct 2009
Uttar Pradesh,Faizabad,Faizabad,Other,Vegetables,9.0,1742,1760,1750,17 Oct 2009
Uttar Pradesh,Ghazipur,Gazipur,Other,Vegetables,4.5,1600,1650,1625,17 Oct 2009
Uttar Pradesh,Ghaziabad,Ghaziabad,Other,Vegetables,43.0,0,0,1140,17 Oct 2009
Uttar Pradesh,Gonda,Gonda,Other,Vegetables,31.5,1590,1610,1600,17 Oct 2009
Uttar Pradesh,Gorakhpur,Gorakhpur,Red,Vegetables,100.0,0,0,1800,17 Oct 2009
Uttar Pradesh,Hathras,Haathras,Red,Vegetables,7.5,1150,1295,1230,17 Oct 2009
Uttar Pradesh,Hardoi,Hardoi,Other,Vegetables,0.5,0,0,1680,17 Oct 2009
Uttar Pradesh,Jhansi,Jhansi,Other,Vegetables,30.0,0,0,1090,17 Oct 2009
Uttar Pradesh,Kannuj,Kannauj,Red,Vegetables,2.0,0,0,1460,17 Oct 2009
Uttar Pradesh,Etah,Kasganj,Other,Vegetables,0.6,1175,1270,1200,17 Oct 2009
Uttar Pradesh,Lakhimpur,Lakhimpur,Red,Vegetables,18.0,1580,1620,1600,17 Oct 2009
Uttar Pradesh,Lucknow,Lucknow,Other,Vegetables,20.0,0,0,2000,17 Oct 2009
Uttar Pradesh,Meerut,Mawana,Other,Vegetables,1.0,0,0,1480,17 Oct 2009
Uttar Pradesh,Mirzapur,Mirzapur,Red,Vegetables,9.0,0,0,1600,17 Oct 2009
Uttar Pradesh,Muradabad,Muradabad,Other,Vegetables,50.0,0,0,1525,17 Oct 2009
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Other,Vegetables,12.5,1300,1500,1450,17 Oct 2009
Uttar Pradesh,Siddharth Nagar,Naugarh,Other,Vegetables,2.0,0,0,1730,17 Oct 2009
Uttar Pradesh,Maharajganj,Partaval,Red,Vegetables,6.5,0,0,1800,17 Oct 2009
Uttar Pradesh,Pillibhit,Pilibhit,Red,Vegetables,65.0,0,0,1620,17 Oct 2009
Uttar Pradesh,Raebarelli,Raibareilly,Other,Vegetables,6.0,1510,1540,1520,17 Oct 2009
Uttar Pradesh,Rampur,Rampur,Other,Vegetables,28.0,0,0,1330,17 Oct 2009
Uttar Pradesh,Saharanpur,Saharanpur,Other,Vegetables,115.0,1600,1900,1795,17 Oct 2009
Uttar Pradesh,Siddharth Nagar,Sahiyapur,Other,Vegetables,2.5,0,1000,950,17 Oct 2009
Uttar Pradesh,Shahjahanpur,Shahjahanpur,Red,Vegetables,20.5,1630,1675,1660,17 Oct 2009
Uttar Pradesh,Bulandshahar,Sikanderabad,Other,Vegetables,1.5,1200,1330,1280,17 Oct 2009
Uttar Pradesh,Padrauna(Kusinagar),Tamkuhi Road,Red,Vegetables,12.5,0,0,1760,17 Oct 2009
Uttar Pradesh,Firozabad,Tundla,Other,Vegetables,2.4,1600,1900,1800,17 Oct 2009
Uttar Pradesh,Unnao,Unnao,Red,Vegetables,1.0,1540,1575,1550,17 Oct 2009
Uttar Pradesh,Varanasi,Varanasi(Grain),Other,Vegetables,60.0,0,0,1750,17 Oct 2009
Uttar Pradesh,Jyotiba Phule Nagar,Amroha,Other,Vegetables,3.0,0,0,1420,18 Oct 2009
Uttar Pradesh,Bijnor,Bijnaur,Red,Vegetables,1.5,0,0,1490,18 Oct 2009
Uttar Pradesh,Siddharth Nagar,Sahiyapur,Other,Vegetables,4.0,0,1050,1000,18 Oct 2009
Uttar Pradesh,Shahjahanpur,Shahjahanpur,Red,Vegetables,21.0,1575,1625,1600,18 Oct 2009
Uttar Pradesh,Bulandshahar,Sikanderabad,Other,Vegetables,0.4,1300,1400,1350,18 Oct 2009
Uttar Pradesh,Allahabad,Allahabad,Other,Vegetables,7.5,0,0,1650,19 Oct 2009
Uttar Pradesh,Jyotiba Phule Nagar,Amroha,Other,Vegetables,2.0,0,0,1420,19 Oct 2009
Uttar Pradesh,Ballia,Ballia,Red,Vegetables,18.0,0,0,1550,19 Oct 2009
Uttar Pradesh,Banda,Banda,Other,Vegetables,60.0,0,0,1850,19 Oct 2009
Uttar Pradesh,Bareilly,Bareilly,Red,Vegetables,15.0,0,0,1330,19 Oct 2009
Uttar Pradesh,Bijnor,Bijnaur,Red,Vegetables,1.8,0,0,1580,19 Oct 2009
Uttar Pradesh,Bulandshahar,Buland Shahr,Other,Vegetables,1.5,1600,1750,1680,19 Oct 2009
Uttar Pradesh,Deoria,Devariya,Red,Vegetables,55.0,0,0,1740,19 Oct 2009
Uttar Pradesh,Faizabad,Faizabad,Other,Vegetables,10.5,1740,1770,1750,19 Oct 2009
Uttar Pradesh,Ghazipur,Gazipur,Other,Vegetables,4.0,1600,1650,1625,19 Oct 2009
Uttar Pradesh,Ghaziabad,Ghaziabad,Other,Vegetables,45.0,0,0,1125,19 Oct 2009
Uttar Pradesh,Gonda,Gonda,Other,Vegetables,32.5,1590,1610,1600,19 Oct 2009
Uttar Pradesh,Gorakhpur,Gorakhpur,Red,Vegetables,75.0,0,0,1800,19 Oct 2009
Uttar Pradesh,Hardoi,Hardoi,Other,Vegetables,0.5,0,1650,0,19 Oct 2009
Uttar Pradesh,Jaunpur,Jaunpur,Other,Vegetables,145.0,0,0,1600,19 Oct 2009
Uttar Pradesh,Jhansi,Jhansi,Other,Vegetables,40.0,0,0,1100,19 Oct 2009
Uttar Pradesh,Kannuj,Kannauj,Red,Vegetables,4.0,0,0,1460,19 Oct 2009
Uttar Pradesh,Aligarh,Khair,Red,Vegetables,1.0,1180,1340,1290,19 Oct 2009
Uttar Pradesh,Aligarh,Khair,Other,Vegetables,1.0,1180,1340,1290,19 Oct 2009
Uttar Pradesh,Lalitpur,Lalitpur,Other,Vegetables,4.0,0,0,1375,19 Oct 2009
Uttar Pradesh,Lucknow,Lucknow,Other,Vegetables,17.5,0,0,2000,19 Oct 2009
Uttar Pradesh,Meerut,Mawana,Other,Vegetables,2.5,0,0,1450,19 Oct 2009
Uttar Pradesh,Mirzapur,Mirzapur,Red,Vegetables,6.0,0,0,1600,19 Oct 2009
Uttar Pradesh,Muradabad,Muradabad,Other,Vegetables,56.0,0,0,1520,19 Oct 2009
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Other,Vegetables,12.0,1350,1500,1450,19 Oct 2009
Uttar Pradesh,Siddharth Nagar,Naugarh,Other,Vegetables,1.0,0,0,1725,19 Oct 2009
Uttar Pradesh,Jalaun (Orai),Orai,Other,Vegetables,9.5,0,0,1560,19 Oct 2009
Uttar Pradesh,Maharajganj,Partaval,Red,Vegetables,5.5,0,0,1800,19 Oct 2009
Uttar Pradesh,Raebarelli,Raibareilly,Other,Vegetables,4.0,1500,1530,1525,19 Oct 2009
Uttar Pradesh,Rampur,Rampur,Other,Vegetables,35.0,0,0,1330,19 Oct 2009
Uttar Pradesh,Saharanpur,Saharanpur,Other,Vegetables,110.0,1700,1900,1800,19 Oct 2009
Uttar Pradesh,Siddharth Nagar,Sahiyapur,Other,Vegetables,1.0,0,1050,1000,19 Oct 2009
Uttar Pradesh,Shahjahanpur,Shahjahanpur,Red,Vegetables,22.0,1550,1600,1575,19 Oct 2009
Uttar Pradesh,Bulandshahar,Sikanderabad,Other,Vegetables,1.3,1300,1400,1340,19 Oct 2009
Uttar Pradesh,Sultanpur,Sultanpur,Other,Vegetables,20.0,1750,1785,1775,19 Oct 2009
Uttar Pradesh,Padrauna(Kusinagar),Tamkuhi Road,Red,Vegetables,12.0,0,0,1775,19 Oct 2009
Uttar Pradesh,Varanasi,Varanasi(Grain),Other,Vegetables,110.0,0,0,1700,19 Oct 2009
Uttar Pradesh,Allahabad,Ajuha,Other,Vegetables,11.0,0,0,1550,20 Oct 2009
Uttar Pradesh,Aligarh,Aligarh,Other,Vegetables,21.0,1470,1590,1500,20 Oct 2009
Uttar Pradesh,Allahabad,Allahabad,Other,Vegetables,7.25,0,0,1650,20 Oct 2009
Uttar Pradesh,Jyotiba Phule Nagar,Amroha,Other,Vegetables,3.0,0,0,1400,20 Oct 2009
Uttar Pradesh,Auraiya,Auraiya,Red,Vegetables,14.0,0,0,1600,20 Oct 2009
Uttar Pradesh,Azamgarh,Azamgarh,Other,Vegetables,40.0,1780,1800,1790,20 Oct 2009
Uttar Pradesh,Raebarelli,Bachranwa,Other,Vegetables,1.2,0,0,1515,20 Oct 2009
Uttar Pradesh,Bahraich,Bahraich,Red,Vegetables,11.0,1665,1680,1675,20 Oct 2009
Uttar Pradesh,Ballia,Ballia,Red,Vegetables,28.0,0,0,1550,20 Oct 2009
Uttar Pradesh,Balrampur,Balrampur,Other,Vegetables,10.0,1800,1900,1825,20 Oct 2009
Uttar Pradesh,Bareilly,Bareilly,Red,Vegetables,59.4,0,0,1280,20 Oct 2009
Uttar Pradesh,Basti,Basti,Other,Vegetables,6.0,1700,1750,1725,20 Oct 2009
Uttar Pradesh,Bijnor,Bijnaur,Red,Vegetables,1.7,0,0,1580,20 Oct 2009
Uttar Pradesh,Bulandshahar,Buland Shahr,Other,Vegetables,2.5,1600,1750,1630,20 Oct 2009
Uttar Pradesh,Deoria,Devariya,Red,Vegetables,60.0,0,0,1750,20 Oct 2009
Uttar Pradesh,Bulandshahar,Divai,Other,Vegetables,1.0,1550,1650,1600,20 Oct 2009
Uttar Pradesh,Etawah,Etawah,Red,Vegetables,22.0,1370,1390,1375,20 Oct 2009
Uttar Pradesh,Faizabad,Faizabad,Other,Vegetables,9.5,1740,1770,1750,20 Oct 2009
Uttar Pradesh,Farukhabad,Farukhabad,Other,Vegetables,10.0,1580,1610,1600,20 Oct 2009
Uttar Pradesh,Ghazipur,Gazipur,Other,Vegetables,4.0,1600,1700,1650,20 Oct 2009
Uttar Pradesh,Ghaziabad,Ghaziabad,Other,Vegetables,50.0,0,0,1100,20 Oct 2009
Uttar Pradesh,Gonda,Gonda,Other,Vegetables,27.0,1590,1610,1600,20 Oct 2009
Uttar Pradesh,Hathras,Haathras,Red,Vegetables,7.0,1220,1360,1300,20 Oct 2009
Uttar Pradesh,Ghaziabad,Hapur,Other,Vegetables,4.0,1350,1450,1400,20 Oct 2009
Uttar Pradesh,Hardoi,Hardoi,Other,Vegetables,0.8,1640,0,1640,20 Oct 2009
Uttar Pradesh,Jaunpur,Jaunpur,Other,Vegetables,125.0,0,0,1600,20 Oct 2009
Uttar Pradesh,Raebarelli,Jayas,Other,Vegetables,13.0,0,0,1600,20 Oct 2009
Uttar Pradesh,Etah,Kasganj,Other,Vegetables,0.7,1175,1270,1200,20 Oct 2009
Uttar Pradesh,Aligarh,Khair,Red,Vegetables,1.5,1200,1370,1300,20 Oct 2009
Uttar Pradesh,Aligarh,Khair,Other,Vegetables,1.5,1000,1100,1030,20 Oct 2009
Uttar Pradesh,Lakhimpur,Lakhimpur,Red,Vegetables,8.0,1680,1720,1700,20 Oct 2009
Uttar Pradesh,Lalitpur,Lalitpur,Other,Vegetables,5.0,0,0,1400,20 Oct 2009
Uttar Pradesh,Lucknow,Lucknow,Other,Vegetables,19.5,0,0,2000,20 Oct 2009
Uttar Pradesh,Mahoba,Mahoba,Other,Vegetables,5.0,0,0,1250,20 Oct 2009
Uttar Pradesh,Meerut,Mawana,Other,Vegetables,1.5,0,0,1425,20 Oct 2009
Uttar Pradesh,Mirzapur,Mirzapur,Red,Vegetables,15.0,0,0,1600,20 Oct 2009
Uttar Pradesh,Jhansi,Moth,Other,Vegetables,0.6,0,0,1450,20 Oct 2009
Uttar Pradesh,Muradabad,Muradabad,Other,Vegetables,60.0,0,0,1500,20 Oct 2009
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Other,Vegetables,14.0,1325,1500,1450,20 Oct 2009
Uttar Pradesh,Siddharth Nagar,Naugarh,Other,Vegetables,2.5,0,0,1730,20 Oct 2009
Uttar Pradesh,Maharajganj,Partaval,Red,Vegetables,8.0,0,0,1770,20 Oct 2009
Uttar Pradesh,Pillibhit,Pilibhit,Red,Vegetables,35.0,1625,0,0,20 Oct 2009
Uttar Pradesh,Raebarelli,Raibareilly,Other,Vegetables,4.0,1500,1530,1525,20 Oct 2009
Uttar Pradesh,Rampur,Rampur,Other,Vegetables,30.0,0,0,1325,20 Oct 2009
Uttar Pradesh,Saharanpur,Saharanpur,Other,Vegetables,120.0,1600,1900,1800,20 Oct 2009
Uttar Pradesh,Siddharth Nagar,Sahiyapur,Other,Vegetables,5.0,0,1100,1050,20 Oct 2009
Uttar Pradesh,Raebarelli,Salon,Other,Vegetables,6.0,0,0,1475,20 Oct 2009
Uttar Pradesh,Shahjahanpur,Shahjahanpur,Red,Vegetables,23.0,1535,1570,1550,20 Oct 2009
Uttar Pradesh,Bulandshahar,Sikanderabad,Other,Vegetables,0.9,1150,1220,1200,20 Oct 2009
Uttar Pradesh,Sitapur,Sitapur,Other,Vegetables,10.0,1500,1650,1630,20 Oct 2009
Uttar Pradesh,Siddharth Nagar,Soharatgarh,Other,Vegetables,1.4,0,1300,1200,20 Oct 2009
Uttar Pradesh,Sultanpur,Sultanpur,Other,Vegetables,25.0,1725,1775,1750,20 Oct 2009
Uttar Pradesh,Padrauna(Kusinagar),Tamkuhi Road,Red,Vegetables,26.0,0,0,1775,20 Oct 2009
Uttar Pradesh,Unnao,Unnao,Red,Vegetables,1.2,1540,1575,1550,20 Oct 2009
Uttar Pradesh,Aligarh,Aligarh,Other,Vegetables,27.0,1500,1610,1540,21 Oct 2009
Uttar Pradesh,Allahabad,Allahabad,Other,Vegetables,6.75,0,0,1650,21 Oct 2009
Uttar Pradesh,Jyotiba Phule Nagar,Amroha,Other,Vegetables,4.0,0,0,1400,21 Oct 2009
Uttar Pradesh,Auraiya,Auraiya,Red,Vegetables,13.0,0,0,1610,21 Oct 2009
Uttar Pradesh,Azamgarh,Azamgarh,Other,Vegetables,10.0,1780,1800,1790,21 Oct 2009
Uttar Pradesh,Bahraich,Bahraich,Red,Vegetables,15.0,1535,1565,1550,21 Oct 2009
Uttar Pradesh,Ballia,Ballia,Red,Vegetables,27.0,0,0,1580,21 Oct 2009
Uttar Pradesh,Balrampur,Balrampur,Other,Vegetables,10.0,1825,1900,1850,21 Oct 2009
Uttar Pradesh,Banda,Banda,Other,Vegetables,70.0,0,0,1850,21 Oct 2009
Uttar Pradesh,Bareilly,Bareilly,Red,Vegetables,36.0,0,0,1275,21 Oct 2009
Uttar Pradesh,Basti,Basti,Other,Vegetables,8.5,1700,1750,1725,21 Oct 2009
Uttar Pradesh,Bulandshahar,Buland Shahr,Other,Vegetables,3.0,1600,1750,1625,21 Oct 2009
Uttar Pradesh,Chandauli,Chandoli,Other,Vegetables,30.0,1590,1650,1610,21 Oct 2009
Uttar Pradesh,Deoria,Devariya,Red,Vegetables,50.0,0,0,1745,21 Oct 2009
Uttar Pradesh,Etah,Etah,Other,Vegetables,6.0,1190,1210,1200,21 Oct 2009
Uttar Pradesh,Etawah,Etawah,Red,Vegetables,28.0,1340,1365,1350,21 Oct 2009
Uttar Pradesh,Faizabad,Faizabad,Other,Vegetables,7.0,1740,1765,1750,21 Oct 2009
Uttar Pradesh,Farukhabad,Farukhabad,Other,Vegetables,12.0,1580,1610,1600,21 Oct 2009
Uttar Pradesh,Ghazipur,Gazipur,Other,Vegetables,4.5,1625,1675,1650,21 Oct 2009
Uttar Pradesh,Ghaziabad,Ghaziabad,Other,Vegetables,54.0,0,0,1080,21 Oct 2009
Uttar Pradesh,Gonda,Gonda,Other,Vegetables,26.5,1615,1635,1625,21 Oct 2009
Uttar Pradesh,Gorakhpur,Gorakhpur,Red,Vegetables,70.0,0,0,1800,21 Oct 2009
Uttar Pradesh,Bulandshahar,Gulavati,Other,Vegetables,1.0,1000,1400,1200,21 Oct 2009
Uttar Pradesh,Hathras,Haathras,Red,Vegetables,8.0,1260,1400,1340,21 Oct 2009
Uttar Pradesh,Ghaziabad,Hapur,Other,Vegetables,4.0,1350,1450,1400,21 Oct 2009
Uttar Pradesh,Hardoi,Hardoi,Other,Vegetables,1.0,0,0,1640,21 Oct 2009
Uttar Pradesh,Jaunpur,Jaunpur,Other,Vegetables,80.0,0,0,1600,21 Oct 2009
Uttar Pradesh,Jhansi,Jhansi,Other,Vegetables,30.0,0,0,1025,21 Oct 2009
Uttar Pradesh,Kannuj,Kannauj,Red,Vegetables,4.0,0,0,1460,21 Oct 2009
Uttar Pradesh,Etah,Kasganj,Other,Vegetables,0.6,1175,1270,1200,21 Oct 2009
Uttar Pradesh,Lakhimpur,Lakhimpur,Red,Vegetables,10.0,1580,1620,1600,21 Oct 2009
Uttar Pradesh,Raebarelli,Lalganj,Other,Vegetables,15.0,0,0,1380,21 Oct 2009
Uttar Pradesh,Lalitpur,Lalitpur,Other,Vegetables,6.0,0,0,1120,21 Oct 2009
Uttar Pradesh,Lucknow,Lucknow,Other,Vegetables,17.5,0,0,2000,21 Oct 2009
Uttar Pradesh,Mahoba,Mahoba,Other,Vegetables,6.0,0,0,1250,21 Oct 2009
Uttar Pradesh,Meerut,Mawana,Other,Vegetables,2.0,0,0,1415,21 Oct 2009
Uttar Pradesh,Mirzapur,Mirzapur,Red,Vegetables,9.0,0,0,1650,21 Oct 2009
Uttar Pradesh,Jhansi,Moth,Other,Vegetables,5.0,0,0,1450,21 Oct 2009
Uttar Pradesh,Muradabad,Muradabad,Other,Vegetables,38.0,0,0,1520,21 Oct 2009
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Other,Vegetables,12.5,1200,1550,1450,21 Oct 2009
Uttar Pradesh,Siddharth Nagar,Naugarh,Other,Vegetables,3.0,0,0,1750,21 Oct 2009
Uttar Pradesh,Jalaun (Orai),Orai,Other,Vegetables,7.5,0,0,1550,21 Oct 2009
Uttar Pradesh,Maharajganj,Partaval,Red,Vegetables,5.0,0,0,1750,21 Oct 2009
Uttar Pradesh,Pillibhit,Pilibhit,Red,Vegetables,40.0,0,0,1500,21 Oct 2009
Uttar Pradesh,Raebarelli,Raibareilly,Other,Vegetables,16.0,1500,1560,1540,21 Oct 2009
Uttar Pradesh,Rampur,Rampur,Other,Vegetables,20.0,0,0,1310,21 Oct 2009
Uttar Pradesh,Saharanpur,Saharanpur,Other,Vegetables,200.0,1700,1900,1800,21 Oct 2009
Uttar Pradesh,Siddharth Nagar,Sahiyapur,Other,Vegetables,5.0,0,1100,1000,21 Oct 2009
Uttar Pradesh,Shahjahanpur,Shahjahanpur,Red,Vegetables,24.0,1450,1575,1500,21 Oct 2009
Uttar Pradesh,Bulandshahar,Sikanderabad,Other,Vegetables,2.4,1000,1050,1030,21 Oct 2009
Uttar Pradesh,Sitapur,Sitapur,Other,Vegetables,10.0,1560,1750,1700,21 Oct 2009
Uttar Pradesh,Sultanpur,Sultanpur,Other,Vegetables,30.0,1725,1785,1765,21 Oct 2009
Uttar Pradesh,Padrauna(Kusinagar),Tamkuhi Road,Red,Vegetables,18.0,0,0,1750,21 Oct 2009
Uttar Pradesh,Unnao,Unnao,Red,Vegetables,0.8,1570,1600,1580,21 Oct 2009
Uttar Pradesh,Varanasi,Varanasi(Grain),Other,Vegetables,120.0,0,0,1700,21 Oct 2009
Uttar Pradesh,Allahabad,Ajuha,Other,Vegetables,12.0,0,0,1550,22 Oct 2009
Uttar Pradesh,Aligarh,Aligarh,Other,Vegetables,26.0,1540,1620,1560,22 Oct 2009
Uttar Pradesh,Allahabad,Allahabad,Other,Vegetables,6.5,0,0,1650,22 Oct 2009
Uttar Pradesh,Jyotiba Phule Nagar,Amroha,Other,Vegetables,2.0,0,0,1410,22 Oct 2009
Uttar Pradesh,Auraiya,Auraiya,Red,Vegetables,12.0,0,0,1590,22 Oct 2009
Uttar Pradesh,Azamgarh,Azamgarh,Other,Vegetables,10.0,1750,1770,1760,22 Oct 2009
Uttar Pradesh,Bahraich,Bahraich,Red,Vegetables,15.0,1620,1650,1635,22 Oct 2009
Uttar Pradesh,Ballia,Ballia,Red,Vegetables,18.0,0,0,1600,22 Oct 2009
Uttar Pradesh,Banda,Banda,Other,Vegetables,80.0,0,0,1850,22 Oct 2009
Uttar Pradesh,Bareilly,Bareilly,Red,Vegetables,30.0,0,0,1250,22 Oct 2009
Uttar Pradesh,Basti,Basti,Other,Vegetables,11.0,1700,1750,1725,22 Oct 2009
Uttar Pradesh,Bijnor,Bijnaur,Red,Vegetables,1.7,0,0,1450,22 Oct 2009
Uttar Pradesh,Bulandshahar,Buland Shahr,Other,Vegetables,1.5,1650,1800,1680,22 Oct 2009
