State Name,District Name,Market Name,Variety,Group,Arrivals (Tonnes),Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Reported Date
Uttar Pradesh,Gonda,Gonda,Other,Vegetables,32.5,880.0,900,890,13 Aug 2010
Uttar Pradesh,Gorakhpur,Gorakhpur,Red,Vegetables,200.0,0.0,0,875,13 Aug 2010
Uttar Pradesh,Ghaziabad,Hapur,Other,Vegetables,7.0,700.0,750,720,13 Aug 2010
Uttar Pradesh,Hardoi,Hardoi,Other,Vegetables,1.2,0.0,0,830,13 Aug 2010
Uttar Pradesh,Jyotiba Phule Nagar,Hasanpur,Red,Vegetables,4.0,0.0,0,630,13 Aug 2010
Uttar Pradesh,Agra,Jagnair,Other,Vegetables,0.2,690.0,755,725,13 Aug 2010
Uttar Pradesh,Fatehpur,Jahanabad,Medium,Vegetables,0.2,700.0,725,710,13 Aug 2010
Uttar Pradesh,Bulandshahar,Jahangirabad,Red,Vegetables,0.5,560.0,700,600,13 Aug 2010
Uttar Pradesh,Jalaun (Orai),Jalaun,Other,Vegetables,1.0,0.0,0,600,13 Aug 2010
Uttar Pradesh,Jaunpur,Jaunpur,Other,Vegetables,125.0,0.0,0,900,13 Aug 2010
Uttar Pradesh,Jhansi,Jhansi,Other,Vegetables,35.0,0.0,0,690,13 Aug 2010
Uttar Pradesh,Kannuj,Kannauj,Red,Vegetables,3.0,0.0,0,685,13 Aug 2010
Uttar Pradesh,Kanpur,Kanpur(Grain),Red,Vegetables,40.0,630.0,670,650,13 Aug 2010
Uttar Pradesh,Etah,Kasganj,Other,Vegetables,0.9,725.0,770,750,13 Aug 2010
Uttar Pradesh,Farukhabad,Kayamganj,Red,Vegetables,10.5,615.0,655,635,13 Aug 2010
Uttar Pradesh,Aligarh,Khair,Other,Vegetables,3.0,750.0,820,770,13 Aug 2010
Uttar Pradesh,Muzaffarnagar,Khatauli,Other,Vegetables,0.5,750.0,760,750,13 Aug 2010
Uttar Pradesh,Bijnor,Kiratpur,Red,Vegetables,4.5,0.0,0,790,13 Aug 2010
Uttar Pradesh,Fatehpur,Kishunpur,Red,Vegetables,1.5,0.0,0,650,13 Aug 2010
Uttar Pradesh,Jalaun (Orai),Konch,Other,Vegetables,1.0,0.0,0,650,13 Aug 2010
Uttar Pradesh,Mau(Maunathbhanjan),Kopaganj,Red,Vegetables,3.5,0.0,0,875,13 Aug 2010
Uttar Pradesh,Lalitpur,Lalitpur,Other,Vegetables,12.0,0.0,0,620,13 Aug 2010
Uttar Pradesh,Lucknow,Lucknow,Other,Vegetables,29.5,0.0,0,925,13 Aug 2010
Uttar Pradesh,Hardoi,Madhoganj,Other,Vegetables,1.7,0.0,0,780,13 Aug 2010
Uttar Pradesh,Mahoba,Mahoba,Other,Vegetables,12.0,0.0,0,800,13 Aug 2010
Uttar Pradesh,Khiri (Lakhimpur),Maigalganj,Other,Vegetables,1.0,650.0,670,660,13 Aug 2010
Uttar Pradesh,Jhansi,Mauranipur,Other,Vegetables,1.1,0.0,0,815,13 Aug 2010
Uttar Pradesh,Meerut,Mawana,Other,Vegetables,1.5,0.0,0,725,13 Aug 2010
Uttar Pradesh,Meerut,Meerut,Other,Vegetables,10.5,0.0,0,645,13 Aug 2010
Uttar Pradesh,Mirzapur,Mirzapur,Red,Vegetables,12.5,0.0,0,825,13 Aug 2010
Uttar Pradesh,Farukhabad,Mohamadabad,Red,Vegetables,1.0,0.0,0,600,13 Aug 2010
Uttar Pradesh,Jhansi,Moth,Other,Vegetables,0.6,0.0,0,750,13 Aug 2010
Uttar Pradesh,Muradabad,Muradabad,Other,Vegetables,18.0,0.0,0,705,13 Aug 2010
Uttar Pradesh,Ghaziabad,Muradnagar,Other,Vegetables,0.5,600.0,700,650,13 Aug 2010
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Other,Vegetables,12.5,650.0,750,680,13 Aug 2010
Uttar Pradesh,Bijnor,Nagina,Other,Vegetables,1.01,0.0,0,770,13 Aug 2010
Uttar Pradesh,Bijnor,Najibabad,Other,Vegetables,1.0,0.0,0,1000,13 Aug 2010
Uttar Pradesh,Siddharth Nagar,Naugarh,Other,Vegetables,4.0,0.0,0,960,13 Aug 2010
Uttar Pradesh,Jalaun (Orai),Orai,Other,Vegetables,5.0,0.0,0,700,13 Aug 2010
Uttar Pradesh,Maharajganj,Partaval,Red,Vegetables,6.0,0.0,0,825,13 Aug 2010
Uttar Pradesh,Pillibhit,Pilibhit,Red,Vegetables,14.5,0.0,0,685,13 Aug 2010
Uttar Pradesh,Kanpur,Pukhrayan,Red,Vegetables,2.0,0.0,0,680,13 Aug 2010
Uttar Pradesh,Unnao,Purwa,Red,Vegetables,0.6,775.0,825,800,13 Aug 2010
Uttar Pradesh,Raebarelli,Raibareilly,Other,Vegetables,17.5,890.0,900,895,13 Aug 2010
Uttar Pradesh,Sonbhadra,Robertsganj,Red,Vegetables,37.0,0.0,0,800,13 Aug 2010
Uttar Pradesh,Kanpur,Rura,Red,Vegetables,2.8,690.0,730,710,13 Aug 2010
Uttar Pradesh,Saharanpur,Saharanpur,Other,Vegetables,110.0,700.0,1000,815,13 Aug 2010
Uttar Pradesh,Muradabad,Sambhal,Other,Vegetables,11.0,0.0,0,750,13 Aug 2010
Uttar Pradesh,Hardoi,Sandi,Other,Vegetables,0.6,0.0,0,780,13 Aug 2010
Uttar Pradesh,Hardoi,Sandila,Other,Vegetables,7.5,0.0,0,785,13 Aug 2010
Uttar Pradesh,Shahjahanpur,Shahjahanpur,Other,Vegetables,13.2,615.0,650,635,13 Aug 2010
Uttar Pradesh,Bulandshahar,Sikanderabad,Other,Vegetables,7.6,670.0,720,690,13 Aug 2010
Uttar Pradesh,Sitapur,Sitapur,Other,Vegetables,40.0,700.0,750,730,13 Aug 2010
Uttar Pradesh,Sultanpur,Sultanpur,Other,Vegetables,35.0,840.0,900,850,13 Aug 2010
Uttar Pradesh,Padrauna(Kusinagar),Tamkuhi Road,Other,Vegetables,23.0,0.0,0,850,13 Aug 2010
Uttar Pradesh,Shahjahanpur,Tilhar,Other,Vegetables,3.3,0.0,0,715,13 Aug 2010
Uttar Pradesh,Unnao,Unnao,Red,Vegetables,1.2,775.0,825,800,13 Aug 2010
Uttar Pradesh,Kanpur,Uttaripura,Other,Vegetables,20.0,345.0,395,365,13 Aug 2010
Uttar Pradesh,Varanasi,Varanasi(Grain),Other,Vegetables,3200.0,0.0,0,830,13 Aug 2010
Uttar Pradesh,Ballia,Vilthararoad,Other,Vegetables,8.0,0.0,0,850,13 Aug 2010
Uttar Pradesh,Agra,Achnera,Other,Vegetables,2.2,600.0,750,715,14 Aug 2010
Uttar Pradesh,Agra,Agra,Other,Vegetables,310.0,750.0,825,820,14 Aug 2010
Uttar Pradesh,Mirzapur,Ahirora,Red,Vegetables,5.5,800.0,840,820,14 Aug 2010
Uttar Pradesh,Aligarh,Aligarh,Other,Vegetables,36.0,810.0,890,840,14 Aug 2010
Uttar Pradesh,Jyotiba Phule Nagar,Amroha,Red,Vegetables,2.0,0.0,0,635,14 Aug 2010
Uttar Pradesh,Banda,Atarra,Red,Vegetables,2.0,500.0,0,0,14 Aug 2010
Uttar Pradesh,Auraiya,Auraiya,Red,Vegetables,6.0,0.0,0,670,14 Aug 2010
Uttar Pradesh,Bahraich,Bahraich,Onion,Vegetables,3.8,950.0,975,960,14 Aug 2010
Uttar Pradesh,Ballia,Ballia,Red,Vegetables,45.0,0.0,0,825,14 Aug 2010
Uttar Pradesh,Baghpat,Baraut,Beelary-Red,Vegetables,3.0,0.0,0,685,14 Aug 2010
Uttar Pradesh,Bareilly,Bareilly,Red,Vegetables,14.0,0.0,0,625,14 Aug 2010
Uttar Pradesh,Basti,Basti,Other,Vegetables,65.0,0.0,0,900,14 Aug 2010
Uttar Pradesh,Bijnor,Bijnaur,Red,Vegetables,2.3,0.0,0,850,14 Aug 2010
Uttar Pradesh,Chandauli,Chandoli,Other,Vegetables,3.0,0.0,0,825,14 Aug 2010
Uttar Pradesh,Jhansi,Chirgaon,Other,Vegetables,0.2,0.0,0,725,14 Aug 2010
Uttar Pradesh,Deoria,Devariya,Red,Vegetables,50.0,0.0,0,1000,14 Aug 2010
Uttar Pradesh,Saharanpur,Devband,Other,Vegetables,2.0,500.0,600,545,14 Aug 2010
Uttar Pradesh,Jyotiba Phule Nagar,Dhanura,Other,Vegetables,1.3,0.0,0,690,14 Aug 2010
Uttar Pradesh,Sonbhadra,Dudhi,Red,Vegetables,14.0,0.0,0,760,14 Aug 2010
Uttar Pradesh,Etah,Etah,Other,Vegetables,6.0,820.0,840,830,14 Aug 2010
Uttar Pradesh,Faizabad,Faizabad,Other,Vegetables,12.0,875.0,915,900,14 Aug 2010
Uttar Pradesh,Saharanpur,Gangoh,Other,Vegetables,5.0,700.0,800,760,14 Aug 2010
Uttar Pradesh,Ghazipur,Gazipur,Other,Vegetables,25.0,775.0,825,800,14 Aug 2010
Uttar Pradesh,Ghaziabad,Ghaziabad,Other,Vegetables,48.0,0.0,0,675,14 Aug 2010
Uttar Pradesh,Gorakhpur,Gorakhpur,Red,Vegetables,220.0,0.0,0,875,14 Aug 2010
Uttar Pradesh,Ghaziabad,Hapur,Other,Vegetables,12.0,700.0,750,720,14 Aug 2010
Uttar Pradesh,Hardoi,Hardoi,Other,Vegetables,1.2,0.0,0,830,14 Aug 2010
Uttar Pradesh,Jyotiba Phule Nagar,Hasanpur,Red,Vegetables,3.0,0.0,0,630,14 Aug 2010
Uttar Pradesh,Fatehpur,Jahanabad,Medium,Vegetables,0.4,700.0,730,720,14 Aug 2010
Uttar Pradesh,Bulandshahar,Jahangirabad,Red,Vegetables,0.5,550.0,700,600,14 Aug 2010
Uttar Pradesh,Jalaun (Orai),Jalaun,Other,Vegetables,1.2,0.0,0,600,14 Aug 2010
Uttar Pradesh,Jaunpur,Jaunpur,Other,Vegetables,140.0,0.0,0,900,14 Aug 2010
Uttar Pradesh,Jhansi,Jhansi,Other,Vegetables,40.0,0.0,0,675,14 Aug 2010
Uttar Pradesh,Kanpur,Kanpur(Grain),Red,Vegetables,50.0,620.0,660,640,14 Aug 2010
Uttar Pradesh,Etah,Kasganj,Other,Vegetables,0.8,725.0,770,750,14 Aug 2010
Uttar Pradesh,Farukhabad,Kayamganj,Red,Vegetables,11.0,610.0,650,630,14 Aug 2010
Uttar Pradesh,Aligarh,Khair,Other,Vegetables,4.0,760.0,830,780,14 Aug 2010
Uttar Pradesh,Bijnor,Kiratpur,Red,Vegetables,5.0,0.0,0,790,14 Aug 2010
Uttar Pradesh,Fatehpur,Kishunpur,Red,Vegetables,1.0,0.0,0,660,14 Aug 2010
Uttar Pradesh,Jalaun (Orai),Konch,Other,Vegetables,0.5,0.0,0,650,14 Aug 2010
Uttar Pradesh,Mau(Maunathbhanjan),Kopaganj,Red,Vegetables,3.8,0.0,0,875,14 Aug 2010
Uttar Pradesh,Lakhimpur,Lakhimpur,Red,Vegetables,6.0,860.0,880,870,14 Aug 2010
Uttar Pradesh,Lalitpur,Lalitpur,Other,Vegetables,12.5,0.0,0,615,14 Aug 2010
Uttar Pradesh,Lucknow,Lucknow,Other,Vegetables,27.5,0.0,0,925,14 Aug 2010
Uttar Pradesh,Mahoba,Mahoba,Other,Vegetables,10.0,0.0,0,800,14 Aug 2010
Uttar Pradesh,Khiri (Lakhimpur),Maigalganj,Other,Vegetables,1.4,660.0,680,670,14 Aug 2010
Uttar Pradesh,Jhansi,Mauranipur,Other,Vegetables,1.4,0.0,0,815,14 Aug 2010
Uttar Pradesh,Meerut,Mawana,Other,Vegetables,2.0,0.0,0,725,14 Aug 2010
Uttar Pradesh,Mirzapur,Mirzapur,Red,Vegetables,12.0,0.0,0,800,14 Aug 2010
Uttar Pradesh,Jhansi,Moth,Other,Vegetables,0.5,0.0,0,750,14 Aug 2010
Uttar Pradesh,Jaunpur,Mugrabaadshahpur,Red,Vegetables,0.4,0.0,0,850,14 Aug 2010
Uttar Pradesh,Muradabad,Muradabad,Other,Vegetables,18.0,0.0,0,710,14 Aug 2010
Uttar Pradesh,Ghaziabad,Muradnagar,Other,Vegetables,0.5,600.0,700,650,14 Aug 2010
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Other,Vegetables,15.0,650.0,750,685,14 Aug 2010
Uttar Pradesh,Bijnor,Nagina,Other,Vegetables,1.02,0.0,0,760,14 Aug 2010
Uttar Pradesh,Bijnor,Najibabad,Other,Vegetables,1.0,0.0,0,950,14 Aug 2010
Uttar Pradesh,Siddharth Nagar,Naugarh,Other,Vegetables,2.0,0.0,0,975,14 Aug 2010
Uttar Pradesh,Jalaun (Orai),Orai,Other,Vegetables,6.0,0.0,0,700,14 Aug 2010
Uttar Pradesh,Meerut,Parikshitgarh,Onion,Vegetables,0.2,550.0,600,575,14 Aug 2010
Uttar Pradesh,Maharajganj,Partaval,Red,Vegetables,9.0,0.0,0,830,14 Aug 2010
Uttar Pradesh,Pillibhit,Pilibhit,Red,Vegetables,14.0,0.0,0,700,14 Aug 2010
Uttar Pradesh,Kanpur,Pukhrayan,Red,Vegetables,1.5,0.0,0,680,14 Aug 2010
Uttar Pradesh,Unnao,Purwa,Red,Vegetables,0.3,0.0,0,810,14 Aug 2010
Uttar Pradesh,Raebarelli,Raibareilly,Other,Vegetables,10.0,890.0,900,895,14 Aug 2010
Uttar Pradesh,Rampur,Rampur,Other,Vegetables,2.0,0.0,0,675,14 Aug 2010
Uttar Pradesh,Sonbhadra,Robertsganj,Red,Vegetables,30.0,0.0,0,800,14 Aug 2010
Uttar Pradesh,Kanpur,Rura,Red,Vegetables,1.8,695.0,735,715,14 Aug 2010
Uttar Pradesh,Raebarelli,Salon,Other,Vegetables,1.8,0.0,0,840,14 Aug 2010
Uttar Pradesh,Muradabad,Sambhal,Other,Vegetables,9.0,0.0,0,730,14 Aug 2010
Uttar Pradesh,Hardoi,Sandila,Other,Vegetables,6.9,0.0,0,790,14 Aug 2010
Uttar Pradesh,Shahjahanpur,Shahjahanpur,Other,Vegetables,13.5,600.0,650,630,14 Aug 2010
Uttar Pradesh,Bulandshahar,Sikanderabad,Other,Vegetables,2.4,785.0,820,800,14 Aug 2010
Uttar Pradesh,Bulandshahar,Sikarpur,Other,Vegetables,1.6,600.0,720,680,14 Aug 2010
Uttar Pradesh,Sitapur,Sitapur,Other,Vegetables,35.0,700.0,750,730,14 Aug 2010
Uttar Pradesh,Sultanpur,Sultanpur,Other,Vegetables,30.0,850.0,900,860,14 Aug 2010
Uttar Pradesh,Padrauna(Kusinagar),Tamkuhi Road,Other,Vegetables,13.0,0.0,0,850,14 Aug 2010
Uttar Pradesh,Unnao,Unnao,Red,Vegetables,1.0,775.0,825,800,14 Aug 2010
Uttar Pradesh,Kanpur,Uttaripura,Other,Vegetables,12.5,350.0,390,370,14 Aug 2010
Uttar Pradesh,Varanasi,Varanasi(Grain),Other,Vegetables,3000.0,0.0,0,830,14 Aug 2010
Uttar Pradesh,Ghazipur,Yusufpur,Other,Vegetables,300.0,725.0,845,810,14 Aug 2010
Uttar Pradesh,Agra,Achnera,Other,Vegetables,2.0,600.0,750,700,15 Aug 2010
Uttar Pradesh,Mirzapur,Ahirora,Red,Vegetables,7.0,805.0,845,825,15 Aug 2010
Uttar Pradesh,Jyotiba Phule Nagar,Amroha,Red,Vegetables,2.0,0.0,0,640,15 Aug 2010
Uttar Pradesh,Banda,Atarra,Red,Vegetables,2.0,500.0,0,0,15 Aug 2010
Uttar Pradesh,Banda,Banda,Onion,Vegetables,30.0,0.0,0,850,15 Aug 2010
Uttar Pradesh,Bareilly,Bareilly,Red,Vegetables,12.5,0.0,0,640,15 Aug 2010
Uttar Pradesh,Bijnor,Bijnaur,Red,Vegetables,1.5,0.0,0,850,15 Aug 2010
Uttar Pradesh,Chandauli,Chandoli,Other,Vegetables,2.5,0.0,0,840,15 Aug 2010
Uttar Pradesh,Jyotiba Phule Nagar,Dhanura,Other,Vegetables,1.5,0.0,0,700,15 Aug 2010
Uttar Pradesh,Etah,Etah,Other,Vegetables,8.0,820.0,860,840,15 Aug 2010
Uttar Pradesh,Saharanpur,Gangoh,Other,Vegetables,5.0,700.0,800,760,15 Aug 2010
Uttar Pradesh,Fatehpur,Jahanabad,Medium,Vegetables,0.3,700.0,725,710,15 Aug 2010
Uttar Pradesh,Bulandshahar,Jahangirabad,Red,Vegetables,0.4,550.0,700,600,15 Aug 2010
Uttar Pradesh,Jalaun (Orai),Jalaun,Other,Vegetables,2.0,0.0,0,500,15 Aug 2010
Uttar Pradesh,Jhansi,Jhansi,Other,Vegetables,30.0,0.0,0,670,15 Aug 2010
Uttar Pradesh,Bijnor,Kiratpur,Red,Vegetables,2.5,0.0,0,800,15 Aug 2010
Uttar Pradesh,Hardoi,Madhoganj,Other,Vegetables,1.1,0.0,0,785,15 Aug 2010
Uttar Pradesh,Meerut,Mawana,Other,Vegetables,3.0,0.0,0,725,15 Aug 2010
Uttar Pradesh,Muradabad,Muradabad,Other,Vegetables,17.0,0.0,0,720,15 Aug 2010
Uttar Pradesh,Bijnor,Nagina,Other,Vegetables,1.03,0.0,0,765,15 Aug 2010
Uttar Pradesh,Bijnor,Najibabad,Other,Vegetables,1.0,0.0,0,1000,15 Aug 2010
Uttar Pradesh,Jalaun (Orai),Orai,Other,Vegetables,7.5,0.0,0,700,15 Aug 2010
Uttar Pradesh,Unnao,Purwa,Red,Vegetables,0.3,0.0,0,810,15 Aug 2010
Uttar Pradesh,Bulandshahar,Sikanderabad,Other,Vegetables,11.4,665.0,700,686,15 Aug 2010
Uttar Pradesh,Varanasi,Varanasi(Grain),Other,Vegetables,3500.0,0.0,0,830,15 Aug 2010
Uttar Pradesh,Ballia,Vilthararoad,Other,Vegetables,12.0,850.0,0,0,15 Aug 2010
Uttar Pradesh,Agra,Achnera,Other,Vegetables,2.0,600.0,750,710,16 Aug 2010
Uttar Pradesh,Agra,Agra,Other,Vegetables,320.0,750.0,825,820,16 Aug 2010
Uttar Pradesh,Mirzapur,Ahirora,Red,Vegetables,8.5,795.0,835,815,16 Aug 2010
Uttar Pradesh,Allahabad,Ajuha,Red,Vegetables,7.0,0.0,0,680,16 Aug 2010
Uttar Pradesh,Aligarh,Aligarh,Other,Vegetables,34.0,840.0,940,880,16 Aug 2010
Uttar Pradesh,Jyotiba Phule Nagar,Amroha,Red,Vegetables,2.0,0.0,0,645,16 Aug 2010
Uttar Pradesh,Maharajganj,Anandnagar,Other,Vegetables,0.17,0.0,0,800,16 Aug 2010
Uttar Pradesh,Bulandshahar,Anoop Shahar,Dry F.A.Q.,Vegetables,0.2,825.0,875,850,16 Aug 2010
Uttar Pradesh,Banda,Atarra,Red,Vegetables,2.0,500.0,0,0,16 Aug 2010
Uttar Pradesh,Auraiya,Auraiya,Red,Vegetables,7.0,0.0,0,670,16 Aug 2010
Uttar Pradesh,Azamgarh,Azamgarh,Other,Vegetables,10.0,840.0,860,850,16 Aug 2010
Uttar Pradesh,Badaun,Badayoun,Other,Vegetables,13.0,0.0,0,670,16 Aug 2010
Uttar Pradesh,Bahraich,Bahraich,Onion,Vegetables,3.5,950.0,1000,975,16 Aug 2010
Uttar Pradesh,Ballia,Ballia,Red,Vegetables,35.0,0.0,0,825,16 Aug 2010
Uttar Pradesh,Balrampur,Balrampur,Other,Vegetables,20.0,800.0,900,840,16 Aug 2010
Uttar Pradesh,Banda,Banda,Onion,Vegetables,20.0,0.0,0,850,16 Aug 2010
Uttar Pradesh,Unnao,Bangarmau,Red,Vegetables,0.6,0.0,0,775,16 Aug 2010
Uttar Pradesh,Baghpat,Baraut,Beelary-Red,Vegetables,5.0,0.0,0,675,16 Aug 2010
Uttar Pradesh,Bareilly,Bareilly,Red,Vegetables,26.0,0.0,0,650,16 Aug 2010
Uttar Pradesh,Bijnor,Bijnaur,Red,Vegetables,2.0,0.0,0,890,16 Aug 2010
Uttar Pradesh,Muradabad,Chandausi,Medium,Vegetables,3.5,0.0,0,660,16 Aug 2010
Uttar Pradesh,Chandauli,Chandoli,Other,Vegetables,3.5,0.0,0,850,16 Aug 2010
Uttar Pradesh,Deoria,Devariya,Red,Vegetables,45.0,0.0,0,1000,16 Aug 2010
Uttar Pradesh,Saharanpur,Devband,Other,Vegetables,1.5,500.0,600,560,16 Aug 2010
Uttar Pradesh,Jyotiba Phule Nagar,Dhanura,Other,Vegetables,1.3,0.0,0,720,16 Aug 2010
Uttar Pradesh,Bulandshahar,Divai,Other,Vegetables,1.5,825.0,875,850,16 Aug 2010
Uttar Pradesh,Sonbhadra,Dudhi,Red,Vegetables,11.0,0.0,0,750,16 Aug 2010
Uttar Pradesh,Etah,Etah,Other,Vegetables,6.0,830.0,850,840,16 Aug 2010
Uttar Pradesh,Etawah,Etawah,Red,Vegetables,14.0,645.0,685,665,16 Aug 2010
Uttar Pradesh,Faizabad,Faizabad,Other,Vegetables,9.0,885.0,915,900,16 Aug 2010
Uttar Pradesh,Farukhabad,Farukhabad,Red,Vegetables,4.0,0.0,0,630,16 Aug 2010
Uttar Pradesh,Ghazipur,Gazipur,Other,Vegetables,24.0,790.0,830,810,16 Aug 2010
Uttar Pradesh,Ghaziabad,Ghaziabad,Other,Vegetables,60.0,0.0,0,650,16 Aug 2010
Uttar Pradesh,Gonda,Gonda,Other,Vegetables,31.0,890.0,910,900,16 Aug 2010
Uttar Pradesh,Gorakhpur,Gorakhpur,Red,Vegetables,180.0,0.0,0,875,16 Aug 2010
Uttar Pradesh,Hathras,Haathras,Other,Vegetables,20.0,900.0,990,950,16 Aug 2010
Uttar Pradesh,Ghaziabad,Hapur,Other,Vegetables,14.0,700.0,800,750,16 Aug 2010
Uttar Pradesh,Hardoi,Hardoi,Other,Vegetables,1.2,0.0,0,810,16 Aug 2010
Uttar Pradesh,Bulandshahar,Jahangirabad,Red,Vegetables,0.4,550.0,700,600,16 Aug 2010
Uttar Pradesh,Jaunpur,Jaunpur,Other,Vegetables,150.0,0.0,0,900,16 Aug 2010
Uttar Pradesh,Jhansi,Jhansi,Other,Vegetables,40.0,0.0,0,650,16 Aug 2010
Uttar Pradesh,Kannuj,Kannauj,Red,Vegetables,4.0,0.0,0,680,16 Aug 2010
Uttar Pradesh,Kanpur,Kanpur(Grain),Red,Vegetables,50.0,620.0,660,640,16 Aug 2010
Uttar Pradesh,Farukhabad,Kayamganj,Red,Vegetables,10.0,620.0,660,640,16 Aug 2010
Uttar Pradesh,Aligarh,Khair,Other,Vegetables,3.0,750.0,830,780,16 Aug 2010
Uttar Pradesh,Bijnor,Kiratpur,Red,Vegetables,4.0,0.0,0,800,16 Aug 2010
Uttar Pradesh,Lalitpur,Lalitpur,Other,Vegetables,6.0,0.0,0,700,16 Aug 2010
Uttar Pradesh,Lucknow,Lucknow,Other,Vegetables,28.0,0.0,0,925,16 Aug 2010
Uttar Pradesh,Hardoi,Madhoganj,Other,Vegetables,0.9,0.0,0,790,16 Aug 2010
Uttar Pradesh,Mahoba,Mahoba,Other,Vegetables,8.0,0.0,0,800,16 Aug 2010
Uttar Pradesh,Khiri (Lakhimpur),Maigalganj,Other,Vegetables,1.3,670.0,690,680,16 Aug 2010
Uttar Pradesh,Meerut,Mawana,Other,Vegetables,2.0,0.0,0,740,16 Aug 2010
Uttar Pradesh,Meerut,Meerut,Other,Vegetables,11.5,0.0,0,640,16 Aug 2010
Uttar Pradesh,Mirzapur,Mirzapur,Red,Vegetables,14.0,0.0,0,800,16 Aug 2010
Uttar Pradesh,Farukhabad,Mohamadabad,Red,Vegetables,1.5,0.0,0,610,16 Aug 2010
Uttar Pradesh,Jhansi,Moth,Other,Vegetables,1.0,0.0,0,750,16 Aug 2010
Uttar Pradesh,Muradabad,Muradabad,Other,Vegetables,16.0,0.0,0,725,16 Aug 2010
Uttar Pradesh,Muzaffarnagar,Muzzafarnagar,Other,Vegetables,13.0,575.0,760,700,16 Aug 2010
Uttar Pradesh,Bijnor,Nagina,Other,Vegetables,1.0,0.0,0,770,16 Aug 2010
Uttar Pradesh,Bijnor,Najibabad,Other,Vegetables,1.5,0.0,0,800,16 Aug 2010
Uttar Pradesh,Siddharth Nagar,Naugarh,Other,Vegetables,3.0,0.0,0,980,16 Aug 2010
Uttar Pradesh,Jalaun (Orai),Orai,Other,Vegetables,6.0,0.0,0,700,16 Aug 2010
Uttar Pradesh,Maharajganj,Partaval,Red,Vegetables,10.0,0.0,0,825,16 Aug 2010
Uttar Pradesh,Pillibhit,Pilibhit,Red,Vegetables,13.0,0.0,0,710,16 Aug 2010
Uttar Pradesh,Unnao,Purwa,Red,Vegetables,0.3,780.0,890,820,16 Aug 2010
Uttar Pradesh,Shahjahanpur,Puwaha,Other,Vegetables,0.3,0.0,0,680,16 Aug 2010
Uttar Pradesh,Raebarelli,Raibareilly,Other,Vegetables,15.0,880.0,910,905,16 Aug 2010
Uttar Pradesh,Rampur,Rampur,Other,Vegetables,2.0,0.0,0,685,16 Aug 2010
Uttar Pradesh,Sonbhadra,Robertsganj,Red,Vegetables,35.0,0.0,0,810,16 Aug 2010
Uttar Pradesh,Kanpur,Rura,Red,Vegetables,1.6,700.0,740,720,16 Aug 2010
Uttar Pradesh,Saharanpur,Saharanpur,Other,Vegetables,160.0,700.0,1000,815,16 Aug 2010
Uttar Pradesh,Muradabad,Sambhal,Other,Vegetables,7.0,0.0,0,710,16 Aug 2010
Uttar Pradesh,Hardoi,Sandi,Other,Vegetables,0.2,0.0,0,785,16 Aug 2010
Uttar Pradesh,Hardoi,Sandila,Other,Vegetables,3.2,0.0,0,795,16 Aug 2010
Uttar Pradesh,Shahjahanpur,Shahjahanpur,Other,Vegetables,13.0,620.0,650,635,16 Aug 2010
Uttar Pradesh,Bulandshahar,Sikanderabad,Other,Vegetables,2.0,780.0,825,800,16 Aug 2010
Uttar Pradesh,Sitapur,Sitapur,Other,Vegetables,30.0,700.0,750,730,16 Aug 2010
Uttar Pradesh,Sultanpur,Sultanpur,Other,Vegetables,40.0,825.0,900,850,16 Aug 2010
Uttar Pradesh,Padrauna(Kusinagar),Tamkuhi Road,Other,Vegetables,11.0,0.0,0,850,16 Aug 2010
Uttar Pradesh,Shahjahanpur,Tilhar,Other,Vegetables,2.0,0.0,0,710,16 Aug 2010
Uttar Pradesh,Kanpur,Uttaripura,Other,Vegetables,10.0,355.0,395,375,16 Aug 2010
Uttar Pradesh,Varanasi,Varanasi(Grain),Other,Vegetables,3500.0,0.0,0,830,16 Aug 2010
Uttar Pradesh,Ballia,Vilthararoad,Other,Vegetables,10.0,850.0,0,0,16 Aug 2010
Uttar Pradesh,Agra,Achnera,Other,Vegetables,2.1,600.0,750,710,17 Aug 2010
Uttar Pradesh,Agra,Agra,Other,Vegetables,300.0,825.0,900,850,17 Aug 2010
Uttar Pradesh,Mirzapur,Ahirora,Red,Vegetables,8.0,790.0,830,810,17 Aug 2010
Uttar Pradesh,Aligarh,Aligarh,Other,Vegetables,32.0,870.0,970,915,17 Aug 2010
Uttar Pradesh,Jyotiba Phule Nagar,Amroha,Red,Vegetables,3.0,0.0,0,650,17 Aug 2010
Uttar Pradesh,Banda,Atarra,Red,Vegetables,2.9,550.0,0,0,17 Aug 2010
Uttar Pradesh,Azamgarh,Azamgarh,Other,Vegetables,11.0,840.0,860,850,17 Aug 2010
Uttar Pradesh,Raebarelli,Bachranwa,Other,Vegetables,0.3,0.0,0,700,17 Aug 2010
Uttar Pradesh,Badaun,Badayoun,Other,Vegetables,12.5,0.0,0,680,17 Aug 2010
Uttar Pradesh,Bahraich,Bahraich,Onion,Vegetables,4.5,920.0,975,950,17 Aug 2010
Uttar Pradesh,Ballia,Ballia,Red,Vegetables,45.0,0.0,0,825,17 Aug 2010
